0	0	-0.89489	0	-0.895087	0.908971	0.916057	0	-94.4371	-4.08214
-85.0798	-44.282	-42.2984	148.663	381.44	0	0	0	-493.311	309.251
233.236	-41.3759	-250.009	-1082.96	0	248.205	0	-259.414	-1118.19	499.398
4.17285	0	0	0	0	0	0	0	-96.2502	-4.39133
-9.48994	19.2597	-208.147	-57.5453	-399.243	-98.3582	119.36	0	-314.802	725.204
-0.347332	-2.88452	1.18308	-6.06062	-20.9445	1.72416	-33.6433	0	-43.278	-10.4384
0	0	0	0	0	0	0	0	-76.0019	-17.4136
159.644	0	73.6201	0	0	0	0	-113.73	0	0
-24.7865	24.5611	90.4495	371.848	-54.0667	-72.3627	0	499.055	-539.655	508.224
-28.2852	0	-10.2417	87.7813	-0.272768	0	0	0	0	0
-3.0223	0	10.3161	-34.742	-33.4537	35.5566	-26.5601	-88.6987	-9.39524	0
-4.27068	-11.3314	-13.383	-28.0658	57.5804	6.78358	-11.534	-52.2955	-117.845	0.732706
-0.0306451	0	0	-5.00415	0	3.66836	0	-10.3004	-88.8055	-7.83623
0	0	-15.5274	0	-35.2703	0	0	-8.34411	-81.162	37.3536
45.629	51.0712	-420.82	-511.873	-1254.43	-242.223	0	391.458	0	1023.21
3.82612	0	0	9.7219	0	0	0	0	-90.8346	0
0	67.6337	-17.053	11.7778	192.467	23.6506	-69.2522	-14.9901	20.756	-188.89
0	0	0	0	0	0	0	0	-92.4104	-6.08008
0	0	-12.2635	-105.768	-36.3095	50.4499	0	-154.837	-66.9524	54.4486
-17.4804	-75.1336	36.4256	-35.4673	-541.483	-12.3633	-921.992	206.146	1164.15	-76.2104
18.0559	0	0	0	0	0	0	0	-107.699	0
-1.21335	3.00577	-6.7838	-8.77979	0	-21.9975	41.6306	-8.39488	-98.0326	-13.8226
0.0628319	0	0	0	0	0	0	0	-90.9266	-7.67105
-2.56318	0	0	0	-38.6951	0	0	0	-18.555	-16.7916
0	0	0	-7.09481	0	5.17026	0	-13.5453	-88.774	-7.39097
-61.6389	-28.4936	-58.6307	-6.03839	52.9161	-320.458	574.541	146.49	-449.343	0
324.112	0	-243.025	-811.757	-1450.62	0	0	231.567	0	1373.38
0	0	-359.298	131.431	-52.059	-284.904	807.437	0	0	0
-2266.8	-105.258	-490.519	2137.7	2407.45	-468.134	1727.46	4137.36	-2684.23	1376.76
-4.09571	-13.2629	-34.6359	-85.0797	201.413	-31.3047	120.137	-123.691	-266.442	-52.2533
0	0	-26.2259	79.559	0	0	3.90041	0	0	0
-30.8883	0	0	92.9634	0	22.2394	0	0	0	0
-60.5654	0	4.78529	0	-425.629	159.649	0	-505.391	365.813	516.562
0	0	-2.05481	17.082	-1.78721	0	0	0	-77.0965	0
-7.64569	-4.38321	-27.9971	0	-223.153	0	-201.236	6.6805	198.165	145.311
0	-0.0973893	0	-6.95252	1.02825	5.23884	0	-16.9749	-88.004	-5.73124
0.0836323	0	1.10264	-8.66049	-2.76118	6.91065	-2.84099	-19.5413	-81.2135	-6.87496
-206.695	0	-87.3616	573.249	360.101	-162.34	466.668	0	0	0
0	0	18.6323	28.2557	0	0	0	0	0	0
0	0	-0.51167	-4.75328	-1.3533	3.22922	0	-9.01333	-90.1623	-5.37261
0	0.330068	-13.9896	-61.8844	-12.5766	-1.75785	5.50142	0.243097	-90.7118	-31.9639
0	123.595	60.0034	0	116.38	197.915	-246.71	-353.783	390.472	-51.7445
0	250.033	-213.28	368.787	-769.516	-775.303	1754.01	-603.302	433.864	1004.91
2098.23	160.193	388.97	3751.12	0	0	-1930.25	0	4219.66	957.65
90.4009	-140.504	0	2828.2	1649.44	-918.647	2786.29	0	0	0
0	0	-3.59532	0	-4.75424	0	0	0	-92.5483	0
0	0	-10.4614	0	-28.4162	0	0	0	-95.6734	33.5584
0	0	-0.0587668	-5.11227	-0.136356	3.61932	0	-10.2485	-89.0115	-7.5742
0	0	-2.21651	-3.41643	-7.72001	0	0	-2.83051	-90.1154	0
0	0	-3.1219	0	0	0	0	0	-96.5308	0
14.3387	0	0	0	-58.4155	-18.1068	0	0	0	0
-15.5677	-39.7567	-54.0596	-100.737	325.389	44.452	52.0288	-251.004	-420.244	111.266
0	0	0	-6.23457	0	4.33927	0	-11.8972	-88.5911	-7.96258
-57.4206	140.544	0	0	310.886	0	0	0	823.412	-374.072
16.3537	48.4241	113.542	-597.713	-831.529	418.311	-320.989	-1277.18	962.881	652.295
8.86848	0	81.8093	-218.562	-236.175	209.146	-240.392	-608.111	540.216	52.2841
59.068	0	-129.718	0	-360.024	0	0	0	0	441.349
0	110.761	-256.954	89.3532	-817.185	-139.351	0	979.438	-1273.19	1825.06
0	0	0	0	0	0	0	0	-88.462	-9.20511
58.9785	42.0505	0	-1373.13	-261.932	-53.6646	0	-841.095	499.705	0
2256.35	385.193	-315.385	-768.884	0	0	0	0	-2596.62	1524.18
-114.375	0	-331.541	0	356.668	-163.057	412.553	0	0	-116.209
-5.87537	-18.5417	-11.3176	-75.6838	-69.8001	-3.20093	0	113.04	-138.237	-33.8395
0	10.6506	-39.5229	0	-125.072	0	0	-26.4168	-101.238	191.722
0.725026	0	-8.66805	0	-18.9934	0	0	0	-95.5664	21.759
0	-3.08858	0	0	-27.9448	0	-64.2777	0	0	-7.44034
-0.54258	-2.4234	1.69523	-8.07733	-20.3242	4.13012	-36.703	-5.76459	-37.03	-12.0496
0	0.188722	0.210523	-6.22411	0	4.6511	-0.285215	-13.194	-87.1945	-8.06588
0	0.124672	-1.77356	-5.67259	-6.72	2.22664	0	-10.5025	-87.4721	0
0	0	0	0	0	0	0	0	-95.3695	-1.54155
0	0	-78.0856	-380.989	0	-196.108	313.568	104.273	0	-515.548
1.91087	-18.0648	-12.6657	-43.534	64.4083	0.961231	0	0	-187.04	-8.88131
0	0	-0.143146	-5.51808	-1.81806	3.88544	0	-10.9519	-88.6911	-5.82004
61.6475	0	-41.3053	0	-272.488	-12.3087	-19.0172	-7.78382	-73.8719	307.905
0	0.827389	-8.45348	-95.1313	-190.513	29.939	0	-201.79	56.4772	153.469
0	0.859491	-4.10485	-1.74722	-14.3701	0	0	0	-93.6899	11.7118
24.6981	0	0	72.4147	1.35622	0	2.62005	2.86661	-15.6049	-27.7673
0	0	-2.39601	-3.05187	-6.88203	0	0	0	-93.125	0
-6.23231	-1.62074	0	0	-0.508913	9.52596	0	0	-94.4417	-5.61786
0	0	83.795	359.714	0	58.0972	0	28.0533	0	303.737
0	0	0.403485	-12.2806	-9.93076	8.01618	-1.80485	-27.6075	-76.8537	0
-802.165	0	36.7729	1850.75	803.435	-590.211	1933.1	13.4169	1534.37	-799.569
-34.0057	0	-333.026	0	0	0	0	0	0	368.181
103.337	201.38	-198.28	0	-320.113	0	0	139.956	-975.898	1970.47
7.07038	0	0	139.858	0	0	0	0	0	56.5169
-738.772	119.671	-307.927	1320.97	2307.75	4.1023	1244.58	0	86.7946	-1249.08
94.2965	0	-974.651	-2737.65	-3152.05	0	0	-508.263	0	3593.93
-149.336	177.189	-476.255	0	-1548.55	0	0	-656.508	-66.522	3138.24
-227.868	-125.511	340.149	0	0	672.165	-245.079	-1409.71	622.283	1089.72
784.588	-43.5025	-265.965	2347.52	0	0	0	0	954.511	794.729
59.9795	0	0	272.831	57.885	0	0	0	89.5848	6.26823
-51.7051	-46.5292	-92.3164	690.612	0	0	81.2376	-32.4287	530.923	7.44923
246.009	8.1353	-115.961	581.147	0	0	-409.854	0	952.268	0
0	-13.2928	-42.3444	300.83	-8.54807	0	0	-40.6453	278.65	0
248.169	0	0	941.155	0	2.28565	0	0	661.757	0
-87.5192	-314.399	152.017	-635.122	-3528.32	106.242	-5669.28	947.129	7187.73	426.353
367.002	0	0	120.033	14.5335	-27.5476	25.2359	-75.425	-121.399	-18.437
-112.466	240.511	-183.897	839.866	995.02	-677.281	1291.52	0	580.264	-1143.28
-93.5687	0	11.8144	109.109	0	-1.17482	-68.5176	0	256.624	-64.0405
-44.4004	-27.5218	69.5027	-154.87	-110.62	-138.917	293.253	-50.7099	0	-161.44
837.143	-28.3396	77.8887	90.5218	0	0	-526.415	0	0	0
-0.45287	-0.166164	0	-3.04423	-2.58634	2.66624	-4.98979	-7.2682	-80.5873	-8.75492
-4.40931	0	11.5315	18.356	-13.5338	-25.9531	31.9063	49.2288	-130.841	17.4501
0	0	0	-5.12124	0	3.57284	-0.134101	-10.1621	-88.7294	-7.96212
-0.0184116	0	0	-6.41253	0	4.39298	0	-14.4138	-86.8641	-7.25016
0	0	0	0	-80.2433	0	0	0	0	0
-61.3819	50.2671	36.5373	271.514	54.1343	-183.657	153.126	484.226	-314.728	101.263
-29.3023	0	-25.55	1.05917	137.541	0	0	0	0	-156.829
0	0	0	0	-13.1783	0	-59.9046	0	0	-25.1157
0	0	-18.8475	-1.14832	-106.345	0	-70.7173	0	-1.15818	93.5718
-0.155726	-0.741496	0.376937	-5.51666	-5.35865	3.34974	-8.64878	-8.12986	-76.9749	-8.58194
1.68209	41.1553	-12.9858	-14.8469	140.537	18.6322	-52.0702	11.2463	-38.3819	-155.68
0	-90.7277	643.748	0	0	850.934	0	0	0	0
-1006.36	-721.391	264.514	931.522	391.35	0	2018.8	900.531	0	-590.421
-880.389	-351.782	-234.466	0	3633.87	472.444	1867.82	-1213.18	0	-2140.97
-150.539	295.695	532.851	-1829.02	1797.73	774.989	-1253.74	0	1235.47	-2434.48
-13.0531	347.651	523.118	-487.657	1155.05	260.079	0	0	202.921	0
0	1.14226	-0.47747	-5.13775	4.45461	4.09793	-1.08313	-11.0528	-87.8891	-10.9253
-897.879	81.4988	710.181	-1658.63	0	-1823.59	2840.87	2403.36	0	-1756.03
-4.595	-5.7685	1.05485	0	-38.0001	0	-52.5832	0	0	-9.29158
-0.874247	0	-0.341647	-2.31594	0	2.49703	1.03426	-5.25725	-90.2015	-7.886
96.0546	0	0	0	0	0	-129.695	0	0	0
0	-283.037	0	562.671	0	0	629.523	0	0	0
11.9571	0	0	8.69567	0	0	0	0	-94.9776	0
-13.1676	-4.24249	0	8.54597	0	17.6423	0	0	-85.3247	-8.5965
-1.57944	-7.54138	3.83852	-9.26978	-54.2211	0.685911	-86.9119	11.7322	31.2502	-15.486
0	-350.77	97.1869	0	-3009.07	0	-5427.87	924.986	7888.54	-678.452
34.8861	0	0	18.107	0	0	0	0	-101.655	0
4.45188	-3.70558	74.1567	-228.667	-206.431	220.685	-172.241	-611.427	418.381	67.3833
0	-11.874	0	-53.3472	0	-1.70706	0.543317	20.8408	-99.2048	-64.7079
0	0	0	106.601	0	0	0	0	0	0
19.2153	0	0	4.74985	0	0	0	0	-104.521	0
120.228	0	0	713.228	0	0	0	0	525.677	0
-7.22258	7.75797	25.1713	94.1011	-15.0927	-19.3129	-10.4948	140.257	-209.492	128.8
0.137094	-0.105305	1.72473	-10.2409	-4.86654	8.39353	-3.98238	-24.047	-77.4934	-5.80919
0	4.47122	31.0068	2.26255	-42.9702	-46.1099	61.3431	0	-48.5981	0
5.90994	0	0	0	0	0	0	0	-97.4838	-4.0992
0	0	0	-7.4062	-15.8524	2.69684	-46.2767	0	-23.7413	-22.1971
-0.214633	0.232739	-0.0366568	-6.25882	-1.58659	4.23417	-12.3968	-9.74469	-72.4533	-11.9707
-1.06862	-6.60493	3.25093	-9.41819	-46.5198	1.26392	-76.8082	10.033	15.7647	-16.0704
-28.1059	53.2954	0	402.252	0	0	0	148.645	0	249.138
-1269.02	-1014.51	890.42	-3063.65	1335.18	2046.48	-569.163	0	0	-2087.47
0	0	0	0	0	0.413436	0	0	-92.3411	-6.93274
0	0	0	-5.13275	0	3.62138	0	-10.2942	-88.9091	-7.84437
-0.308135	-10.4065	3.31976	-19.1191	-47.4587	0	-86.4714	34.2311	8.33834	-29.6854
17.705	0	-82.5216	0	0	0	0	0	0	0
-0.0912537	0	0	0	0	0	0	0	-91.5757	-7.14527
0.00210117	0	0	-5.18166	0	3.64075	0	-10.2122	-88.9479	-7.91482
0	0	0	-5.13354	0	3.62187	0	-10.296	-88.9083	-7.84469
0	0	-10.8336	0	-7.27406	0	0	0	-84.7592	0
0	0	-0.137734	-0.280731	0	0.715332	0	0	-93.0344	-6.69775
0	0	0	0	0	0	0	0	-88.8165	-9.9347
-24.4537	-2.63118	-8.71639	0	-36.6901	10.6805	14.1941	44.726	-93.4744	0
0	0.966456	-5.95187	0	-14.5761	0	0	0	-97.5723	17.7971
-431.674	-241.1	-325.424	3413.8	0	172.403	504.705	0	2054.04	828.772
8.62314	0	-1.5818	96.1048	0	0	0	0	0	0
14.8666	-26.3677	-80.9293	-257.232	-367.914	43.9284	-139.485	0	-12.724	239.823
-8.37496	-168.798	-117.04	-428.651	419.102	-686.366	1361.23	0	-707.124	-830.686
0	-13.3717	0	221.546	0	-54.5482	0	-74.614	484.327	-185.235
222.223	-34.512	-338.446	-39.115	-1170.97	0	0	0	-151.112	1719.61
273.712	-71.3044	0	276.979	0	0	0	0	0	0
92.5582	0	0	130.16	0	0	0	0	-31.6214	0
0	0	174.55	-1102.61	671.14	165.384	-124.352	0	-192.623	-1154.67
23.1901	-2.36375	0	59.6611	-4.38554	3.18207	-2.39593	-13.7186	-42.9946	4.19837
2.10274	-11.5005	-29.9019	54.6438	0	0	0	0	0	0
16.1256	79.7947	-131.895	-168.756	-333.817	72.9692	0	-400.596	122.893	516.706
-13.3844	112.694	-53.1641	80.0761	0	56.2885	-228.292	98.8852	0	314.416
-0.086129	1.24301	-0.620574	-4.9335	6.39954	3.979	-0.796639	-11.0567	-89.8377	-10.3895
-3.64995	-13.4004	-0.249523	-39.0075	0	-13.8103	0	20.99	-85.7399	-52.2551
-26.9519	-69.3383	21.801	-42.843	-354.911	-11.4958	-607.087	219.007	683.272	-88.1406
0	0	0	-5.12703	0	3.62156	0	-10.2926	-88.9074	-7.84215
3.92435	0	0	0.296585	0	0	0	0	-93.2605	-6.87562
0	0	0	-5.1321	0	3.62097	0	-10.2927	-88.9099	-7.8441
-42.8701	215.523	249.471	-1111.79	751.229	1311.73	-1219.02	-2768.05	1736.21	0
-369.187	0	183.405	-403.799	-1046.97	885.429	-846.268	-1503.48	2182.81	777.032
-37.6469	18.0171	0	0	0	-154.98	453.338	-477.731	574.942	-425.921
-2.68736	5.36767	-13.0656	0	-52.7297	-64.417	103.492	12.4631	-127.319	48.2205
-23.7752	0	-23.5132	0	-4.7326	-145.366	222.531	329.17	-328.329	-83.8656
41.8669	0	-50.4933	1236.43	816.247	0	0	0	1247.46	-325.539
0	-4.02322	-37.804	-32.0537	0	1.1781	0	-45.4574	-164.746	109.59
0	14.8785	-65.0712	0	-192.782	-6.94503	0	0	-125.99	286.722
162.961	20.231	-83.2618	0	-305.403	0	0	0	-286.216	492.76
0	-0.15759	-0.250495	-5.67144	1.436	3.83553	0.127145	-11.4	-90.2341	-7.529
357.87	0	306.26	1225.3	456.463	0	0	0	1431.47	0
0	0	0	28.0535	-5.33478	0	0	0	-65.2605	0
0	10.9206	-184.641	-540.492	129.304	0	0.892904	-314.675	-229.448	115.804
417.007	0	-193.569	500.863	364.579	0	0	0	0	0
-190.879	524.678	-1368.02	-655.662	-877.293	475.333	0	-1335.46	1637.03	2530.9
-4232.33	-1026.48	4863.62	-22878.4	16947.9	7043.68	-2755.46	0	-1920.55	-23646.4
-644.659	0	311.307	0	0	467.372	994.674	-3465.74	3176.57	86.2464
0	1.51746	-2.78942	-7.06081	7.5517	4.26064	0	-13.9172	-93.4237	-6.24805
-18.4386	0	-47.2325	0	-225.756	9.72094	0	0	0	255.554
481.31	0	-463.485	584.445	-544.492	0	157.685	0	0	1253.9
-55.2686	-0.911059	25.7331	0	-414.98	0	0	0	0	488.409
0	0	-0.691499	-4.20448	0	0	-4.71451	0	-85.5171	-11.8479
0	0	15.2817	509.38	22.2093	-114.218	126.63	430.461	0	0
0	0	0	-5.12629	0	3.61865	0	-10.2091	-88.9383	-7.88418
-24.2224	0	0	86.6779	0	0	0	0	0	0
0	0	0	0	0	0	0	-4.87332	-63.4475	-23.3204
-150.421	250.701	332.893	-889.304	399.323	432.693	-209.061	-1497.2	1363.99	-442.695
-149.962	-83.4915	152.128	-345	274.992	90.4755	0	0	-418.109	114.947
-5.1847	-1.9608	0	0	0	8.51185	0	0	-90.4454	-10.3433
0	0.0136125	-0.343668	-3.32483	0	3.17815	0	-8.17299	-89.8463	-6.57853
-15.2925	43.4434	-164.995	0	-483.668	-115.201	0	607.866	-569.283	744.244
0.580732	0	-0.0218482	0	0	0	0	0	-91.4248	-7.20463
1.79643	0	0	0	0	0	0	0	-94.6575	-4.57386
0.0432624	0	0	-4.99146	0	3.64269	0	-10.2573	-89.0095	-7.67004
5.55097	0	0	0	0	0	0	0	-99.301	0
0.193875	0	0	-3.85893	0	3.4419	0	-8.41449	-90.4859	-6.6794
2.84728	0	0	0	0	0	0	0	-97.7936	0
0.00160094	0	0	-5.04212	0	3.60959	0	-10.2388	-88.9051	-7.80714
221.644	0	0	232.503	0	0	0	0	0	0
10.8724	0	0	10.6678	0	0	0	0	-86.8688	-8.1098
0	0	-0.864519	0	-6.34156	0	0	0	-90.5919	0
0	0	0	-5.13188	0	3.62084	0	-10.2923	-88.9101	-7.84401
0	0	-0.418788	0	-1.56604	0.907531	0.350693	0	-93.5176	-3.94714
-26.8875	0	15.4097	-140.446	-47.59	-360.643	753.957	-204.613	0	-367.44
0	0	0	-5.1321	0	3.62097	0	-10.2927	-88.9099	-7.8441
44.4266	0	0	0	0	0	0	0	0	0
-12.8603	72.3102	-33.5033	0	236.66	30.5368	-307.218	0	310.902	-290.417
-0.919037	0	0.182268	-7.14912	0	6.49147	0	-22.0354	-80.8811	-7.24661
0	0	0	0	0	0	0	0	-95.5369	0
0	0	-29.1053	0	-80.5059	0	0	0	-102.43	110.344
0	0	-0.798586	0	-2.10154	1.1019	0.951799	0	-96.37	-1.72559
22.3975	47.8584	172.164	-299.301	-322.795	255.396	-277.066	-196.172	8.88038	460.596
0	12.5211	-41.7543	0	0	0	0	252.235	-336.808	77.3186
73.593	208.633	227.826	0	394.017	0	-363.308	428.552	-111.587	13.9857
0	0	0	-6.19076	0	-1.34366	8.18964	-9.11076	-89.7395	-12.6198
-1393.13	-344.888	621.353	-4894.41	965.072	1415.43	0	165.835	0	-660.413
62.6471	29.0369	-57.7751	334.993	-37.3062	0	0.485311	0	3.44277	316.516
135.309	0	350.767	0	-587.73	36.5483	0	-1300.58	1944.58	0
0	-12.0209	0	-45.3829	0	0	0	71.6939	-134.725	-68.3352
-555.618	-659.176	849.005	-2232.03	1867.23	0	1480.15	0	-1294.04	-1906.47
0	0	-1.57662	-0.894221	0	10.0522	0	0	-101.717	0
0	0	0	-6.8875	-6.18271	5.35863	0	-16.6193	-86.5177	0
15199.4	-1614.56	1600.41	9097.78	0	0	0	0	0	0
0	0.0712802	-0.279737	-5.56904	1.89876	3.84295	0	-11.2714	-89.8478	-8.15452
-87.5103	9.8558	0	217.835	0	0	0	2.39759	248.023	-28.9806
16.6902	20.6772	-69.5775	0	-163.426	0	0	149.002	-341.244	380.276
0	0	0	0	0	-48.2401	88.461	0	-90.0546	-50.4047
-44.3395	-241.293	125.027	-692.866	0	-260.424	534.489	634.936	-1292.41	0
-14.5845	-24.8505	8.51609	0	-182.638	0	-333.19	61.3098	394.748	-47.6937
0	0	66.2946	168.485	-157.742	-18.1012	-254.192	273.704	-22.7552	271.358
1.53145	-1.3171	18.0578	-73.4194	-55.63	10.6134	27.6394	-150.317	28.6978	-26.2925
4.28453	0	0	0	0	0	0	0	-99.5228	0
-6.85007	-35.3609	9.65718	-24.05	-302.726	-12.1444	-442.667	98.4855	517.368	0
105.505	0	13.2641	600.159	0	-491.276	1325.28	-116.199	0	-137.524
0	-89.9836	220.918	88.8348	0	-278.769	1063.37	-503.381	0	0
0	185.887	-72.3006	31.1709	465.142	3.20944	-134.073	0	204.913	-451.267
195.351	14.4605	0	66.1555	-25.0694	-2.36045	-44.0104	-25.3944	4.88026	-5.72086
-140.71	111.87	139.415	807.772	538.502	-375.625	-51.6957	1831.06	-1252.43	423.094
0	-145.165	26.9707	0	0	0	0	0	0	0
20.5921	0	0	0	0	0	0	0	-108.822	0
100.98	0	27.5642	0	0	64.1201	0	-187.938	0	0
73.2673	34.4352	-181.208	0	-880.821	0	0	0	0	936.834
70.4189	0	0	201.213	0	0	0	0	67.2929	0
-26.1067	40.419	-23.8757	17.2135	157.927	0	68.9429	0	0	-226.197
-82.9128	10.8192	92.33	454.074	121.786	-168.445	0	734.147	-770.068	609.498
-270.775	20.0711	240.07	-18.7609	106.027	746.91	-409.576	-1464.06	1871.99	0
0	158.519	-315.65	0	-559.041	0	-203.434	0	0	1043.71
0	0	0	27.5569	0	0	0	0	0	0
-0.924444	-0.28017	0	-22.0348	-32.0734	15.7592	-3.90915	0	-170.258	108.101
-2527.95	0	0	4167.47	2272.42	0	1744.94	1289.13	1880.12	0
-4523.96	-2381.42	-702.957	21570	10119.3	3047.08	9267.47	0	9631.19	-2607.16
0	55.7096	-1094.53	-1639.16	-2611.68	0	0	0	322.517	2795.71
-422.639	0	16.7143	1105.64	772.243	158.759	799.606	-375.407	0	390.726
139.457	0	0	410.038	239.057	179.927	0	-630.702	586.914	0
257.321	0	-595.094	-2307.32	0	0	0	0	-836.256	0
0	-3.35079	0	0	0	0	-23.6234	0	0	-67.3057
251.941	0	0	101.382	28.1736	-6.93889	-14.5052	-27.9628	-105.002	-31.9551
-58.3919	-86.3283	48.6729	0	0	-106.214	485.743	-320.204	0	0
35.9215	-111.305	0	-84.8493	-776.091	-90.428	-1152	634.99	1312.99	-103.906
-5.0129	12.1513	-12.9902	0	-18.0728	-52.8202	91.9477	4.58553	-100.673	0
21.0618	0	11.2468	24.9216	0	0	0	0	-72.1106	0
0	0	0	0	-20.0989	0	0	0	0	-51.7175
-0.313547	24.7673	-8.33345	-44.2294	0	-12.5642	49.7117	-108.434	0	-36.0838
-13.9698	39.8145	-24.468	-0.481495	178.309	0.775651	-67.9995	0	0	-147.21
31.4889	-3.70864	0	11.7916	-20.3034	4.61778	-19.7723	-8.60764	-46.7379	3.8375
-34.3904	-8.78492	111.192	0	0	100.257	0	-527.118	169.84	328.991
-283.87	285.625	437.867	-986.034	1974.12	-1776.5	2981.78	0	0	-2800.96
220.726	0	-170.137	-1006.37	0	347.696	0	-1658.23	194.453	456.294
0	0	29.0528	-576.794	0	96.2457	0	0	0	-225.543
0	166.941	-179.525	-62.0441	-919.402	164.832	0	-654.117	0	1730.51
-87.858	0	0	683.639	394.021	27.4259	0	0	263.316	215.436
-0.887085	-9.05715	4.47725	-11.4208	-65.2708	0	-107.684	17.931	57.266	-18.6645
0	0	0	87.4561	0	0	0	0	0	0
-61.8244	0	-45.6178	319.64	0	0	0	0	248.695	0
0	0	0	0	-97.2003	0	0	-41.3109	0	60.75
125.237	226.229	-31.0478	494.902	760.922	145.049	0	0	35.7547	-386.017
130.627	0	-16.303	1.67766	0	0	0	0	0	0
-392.738	1034.05	-706.509	589.993	1731	-995.262	766.831	1121.66	0	28.5079
-32.5448	0	-15.5785	67.6387	-8.36527	0	0	0	0	0
-44.6606	-219.268	-136.141	0	-1187.43	-597.666	2473.18	0	0	282.444
0	0	-1.85482	0	0	0	0	-15.5493	-76.9188	0
-41.7602	21.5124	74.4437	319.953	-136.493	-311.442	320.317	626.385	-555.836	367.024
0	0	0	-16.9372	0	-77.9962	137.574	0	-97.6866	-81.1481
-32.1827	-40.7845	-8.56868	89.1499	0	0	7.71172	0	21.9155	-1.02077
-82.9328	27.4445	698.781	-2155.6	0	1626.78	-1412.32	-4638.33	3759.08	-233.05
-5.0747	9.88328	13.4401	32.6684	3.66987	-72.4985	92.917	81.1537	-147.253	-11.2189
0	54.0765	0	-183.256	-476.46	0	0	-644.533	883.381	122.57
-260.828	571.927	574.431	2226.3	0	0	641.577	-1234.18	2598.32	2244.5
0	269.091	-312.34	-833.576	-1781.46	564.385	-854.936	-1362.87	1194.74	2420.68
0	-0.701139	-3.82125	-5.48966	0	0	-4.31441	-6.74595	-90.6363	0
-862.69	0	0	0	0	-400.138	2461.83	-273.275	0	626.773
0	0	0	77.9998	0	0	0	0	0	0
0	386.003	-252.917	-2209.16	-712.437	0	-126.881	2.84741	-44.0322	504.58
-8.52761	0	-4.75372	24.5503	0	0	0	0	-66.7432	0
0	-7.06607	0	-24.0423	0	0	0	32.4585	-117.607	-33.3444
81.3358	312.151	324.647	-1001.88	-369.727	466.377	-167.402	-1879.1	1690.37	-131.25
107.466	182.097	-49.0551	-1140.71	0	-18.4346	0	544.226	0	-912.075
-227.807	0	-108.682	-71.2764	203.231	0	0	543.23	-1081.6	1263.72
-23.7328	157.238	170.892	165.622	213.314	152.852	-317.896	0	0	308.937
-1.56086	-10.8425	-5.54668	115.858	-6.65619	15.9573	15.9217	-3.02875	6.41419	-3.03153
-218.724	-276.619	0	-1920.86	2007.8	-383.147	781.159	1494.3	-1964.48	-2461.56
-14.8171	0	-96.6217	-426.196	-587.894	-19.4466	0	-315.506	0	822.464
-601.136	294.944	-1950.87	1819.07	-1291.13	-420.713	0	-855.498	5160.08	2111.88
9.8435	0	-264.335	0	-1045.96	-331.287	0	0	410.48	1154.6
29.7884	0	9.88841	0	0	0	0	0	-119.956	11.2191
91.2939	0	0	425.353	0	0	277.167	0	0	0
-9.89036	0	0	0	12.6613	0	0	76.6751	-98.1597	-69.7484
0	0	-12.1134	-0.36148	-40.2832	0	0	1.77302	-105.08	57.4016
0	0	-1.83108	-1.9784	-6.91584	0	0	0	-92.5109	0
0	0	-44.1276	-71.66	185.853	-64.0145	153.618	-142.268	-195.658	-60.2262
-11.9871	9.2399	31.767	109.739	0	-32.7391	-22.4122	236.804	-272.246	140.68
3.77927	-0.59725	-11.7198	-140.345	-166.852	49.3314	0	-181.133	0	118.183
-276.534	0	-243.475	-1328.37	-520.139	176.342	0	0	-435.229	1270.44
71.6607	138.145	-226.065	172.613	-889.222	0	225.105	-1306.56	1511.11	1177.07
-135.148	347.863	-321.957	1073	1505.13	0	0	0	1253.23	-1256
11.0076	0	0	0	0	9.22767	0	0	-102.029	0
-27.8399	-0.397808	93.9525	-128.805	-195.316	48.619	54.8623	-351.733	222.317	72.3718
2047.03	0	166.335	1375.35	0	0	0	-83.9053	0	0
156.078	0	0	1112.89	275.611	0	0	0	766.127	0
0	0	0	-4.36339	0	3.55768	0	-9.87421	-89.0162	-7.29477
0	-0.00797082	0	-5.16436	0	3.60866	0	-10.1241	-88.9644	-7.95811
0	0	0	-60.5907	304.306	29.5992	0	0	-293.958	-69.9704
-85.9857	122.563	-344.039	-1911.22	71.5893	0	0	-440.829	0	0
-394.469	-428.992	206.966	-257.244	1480.64	703.473	0	-1762.34	0	584.985
0	0	24.2524	-44.5271	-18.9217	63.2866	-50.6744	-152.823	-31.1293	77.6372
161.572	86.7111	0	2172.99	368.063	29.7842	0	0	1709.21	0
-224.919	169.179	613.045	597.417	-173.458	264.366	-743.735	605.419	-48.1939	1407.62
-1.87061	2.96301	0	0	0	0	-30.0793	0	0	-61.2058
0	58.7834	-175.534	0	0	-261.491	520.572	0	-164.905	0
0	0	0	0	-7.1035	0	0	-23.5372	-53.1907	-12.747
0	0	-5.60712	-5.79813	-16.1062	0	0	0	-95.3799	11.9919
-3.13458	14.7705	-54.3568	-18.9796	-133.108	0	0	0	-114.932	191.837
4.38141	0	0	5.07391	0	0	0	-4.63641	-84.035	0
-59.2156	0	75.8899	-179.513	14.2272	159.361	0	-579.397	297.97	0
117.12	-39.9043	190.973	-2239.88	0	533.392	0	-694.141	-698.897	0
-222.821	0	-60.5119	495.549	184.4	-135.558	437.926	-22.6739	142.11	0
0	-18.1599	-263.085	-818.589	-980.765	-227.024	236.882	0	0	550.862
