0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000445488	0	4.30468e-05	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.000114757	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00349924	0.00344912	0	0	0	0.000282963
0	0	0	0	0	0	0	0	0	0
0	0	0	0.0145851	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.000339257	0	0	0
0	0.0511919	0	0.05539	0	0	0	0	0	0.150791
0	0.0229077	0	0	0	0	0	0	0	0.0602023
0	0	0	0	0	0	0	0	0	0
0	0.112328	0.109274	2.7619	0	0	0.0584034	0	0	0.317737
0	0.156791	0.0166654	0.690505	0.0395242	0	0.0756659	0.00238205	0	0.475366
0	0	0	0.0144904	0.0021124	0	0.0445271	0	0.000795379	0.0201947
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00044833	0	0	0
0	0	0	0	0	0	0.000103284	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00123559	0	0	0.00818598	0	0	0.00198227
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00152243	0	0	0.00753831	0	0	0.00429961
0	0.000416475	0	0	0	0.00356853	0.00358859	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.000609536	0	0	0
0	0.00175732	0	0.00173538	0	0	0	0	0	0.0047945
0	0	0	0	0.00118571	0	0.00162151	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	5.63882e-05	0	0	0	0	0
0	0	0	0	0	5.31699e-05	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00132763	0.00365092	0	0.00612728	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.000181537	0.0034347	0.0200945	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0074931	0	0.00351651	0	0	0	0	0	0.0146328
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000431845	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0026534	0	0	0.000253642
0	0	0	0	0	7.67001e-05	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0153423	0	3.87036e-05	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5.17526e-05	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.0697764	0	0.124005	0	0	0	0.203648
0	0	0	0	0.00275864	0	0.0023113	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.000850288	0	0	0	0	0.0123087	0.00372124	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00037612	3.42763e-05	0	0
0	0	0	0	0	0	0	0	0	0
0.00145664	0.0519345	0	0	0	0	0	0	0	0.110008
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00181035	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00551771	0	0	0	0	0	0.00017977
0	0	0	0	0	0.000329372	0.000610809	0	0.00778965	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.000687353	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00112545	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00784811	0	0.0410215	0
0	0	0.0193806	0	0	0	0	0	0	0
0	0	0	0.00269427	0	0	0.00629837	0	0	0.00408912
0	0	0.0330254	0.0022383	0	0	0	0	0	0.00250845
0	0.0139911	0.18368	0.0706288	0	0	0.0134066	0	0.00254341	0.0532066
0	0	0	0	0.0177795	0	0	0	0	0.00012261
0	0	0	0	0.000114781	0	0.00191697	0	0	0
0	0.00376981	9.79451e-05	0.0233424	0	0	0	0	0	0.0150299
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00117967	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00213193	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.000107591
0	0.00310571	0	0	0	0	0	0	0	0.0142424
0	0	0	0	0	0	0.00137704	0	0	0
0	0.00839776	0.000153448	0.0810729	0	0	0.0330463	0	0.0094525	0.064652
0	0	0	0	0	0	0	0	0	0
0	0	0	0.0936094	0	0	0.00579278	0	0	0.00422532
0	0	0	0	0.000694188	0	0	0	0	0
0	0	0	0.00265896	0	0	0.000124177	0	0	0.00174227
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000378498	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.0121696
0	0.002152	0	0	0	0	0	0	0	0.00814289
0	0.00191907	0	0	0	0.000635735	0	0.00120411	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9.43768e-05
0	0.00255937	0	0	0	0	0	0	0	0.0144192
0	0	0	0	0	0	0	0.000100793	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.000628304	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000541553	0	0.000564123	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.000784168	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.000695371	0	0	0
0	0	0	0	0	0	0	0	0	0.000470778
0	0	0	0	0	0	0.000419981	0	0.0528166	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0010722	0	0.000947027	0	0	0
0	0.000262472	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000191705	0	0.000293109	0	0
0	0.00224398	0	0	0	0	0	0	0	0.00764231
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.010357	0	0.000207029	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0194205	0.0592354	0	0	0.0863592	0	0	0.0716957
0	0	0	0.00100946	0	0	0.000243247	0	0	0.000551437
0	0	0	0	0	0	0	0	0.00712371	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0661727	0	0	0	0	0	0	0	0.17415
0	0	0	0	0	0	0	0	0	0
0	0.238238	0	0.00872674	0	0	0	0	0	0.582759
0	0	0	0	0	0	0	0	0	0.000294283
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0514558	0	0	0	0	0	0	0	0.13038
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000298764	0	0.00116352	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000780233	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0537578	0	2.55339	0.019953	0	0.281915	0	0	0.627217
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.000355068	0	0	0.00335508	0	0	0.00114017
0	0	0	0	0	0	0.000102775	0	0.000517929	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.00459591	0.00300261	0	0	0	0	0.030154	0	0.0284595	0
0	0.00112836	0	0	0	0	0	0	0	0.00716077
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0335843	0	0	0	0	0	0	0	0.0842397
0	0.16727	0	0.0363472	0	0	0.00194623	0	0	0.463882
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00310956	0.00832856	0.00943916	0	0.00998928	0	0.000612716	0.017809
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0131428	0	0	0.000639115	0	0.000570326
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0196551	0	0	0	0	0	0	0
0.00022434	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.000216751	5.21243e-05	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00109468	0	0	0	0
0	0	0	0	0	0	0	8.85823e-05	0	4.8011e-05
0	0	0	0	0	0	0	0	0	0
0	0.011176	0	0	0	0	0	0	0	0.0262204
0.000160154	0	0	0	0	0	0	0	0	0
0.00152313	0	0	0	0.0142013	0	0	0.000865069	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.000175953	0	0.00379373	0.0178682	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.000736035	0.00548022	0	0	0	0	0	0	0	0.00933723
0	0.0434648	0	0.0125169	0	0	0	0	0	0.0823748
0	0.118122	0	0.00787354	0	0	0	0	0	0.226276
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00295175	0.00149409	0	0	0
0	0.00425296	0.0102204	0	0.0283545	0	0.181137	0	0.00575925	0.013832
0	0.00290753	0	0	0	0	0	0	0	0.000237161
0	0.00296461	0	0	0	0.0010386	0	0	0	0.101041
0	0	0	0	0	0	0	0	0	0
0	0.00506962	0	0	0	0	0	0.000828013	0	0.00443965
0	0.00579657	0	0	0	0	0	0	0	9.3561e-05
0	0	0	0	0	0.000108277	0	0	0	0
0	0.00216378	0	0	0	0.00689552	0	0	0	0.0223664
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00210784	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.0134044	0.0144533	0	0	0	0.00998371	0.0167174	0.00136116	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00899279	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.000744596
0	0.061616	0	0.102841	0.112453	0	0	0	0	0.0688284
0	0.00235399	0	0	0	0	0	0	0	0
0	0	0.019418	0	0	0	0	0.000331827	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.0167838	0	0	0.00044167	0	0	0
0	0.137342	0	0.082397	0	0	0.001829	0	0	0.386578
0	0	0	0.0236115	0	0	0.00611781	0	0	0
0	0.00223122	0	0	0	0	3.22333e-05	0	0	0.00779777
0	0	0	0.00461701	0	0	0.00115549	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000250057	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0237354	0.034647	0.144359	0	0.000207313	0.00560275	0	0.0348267	0.133378
0	0	0	0	0.112603	0	0.000228051	0	0.00499476	0.0137248
0	0.101575	0.107888	0.596681	0	0.00690034	0	0	0.119357	0.478679
0	0	0	0	0	0	0	0	0	0
0	0.0101454	0	0.21779	0	0	0.153317	0	0	0.262712
0	0	0.00478215	0.0159538	0	0	0.0508552	0	0.00209277	0.0308424
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000180655	0	0	0	0
0	0.000545144	0	0	0	0	0	0	0	0.00250584
0	0	0	0.000427634	0	0	0	0	0	0
0.0015703	0.0327545	0	0	0	0	0	0	0	0.05975
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00309198	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00080899	0	0	0	0.0067426	0
0	0	0	0	0	0	0.0190775	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00159317	0	0	0
0	0	0	0	0	0	0.000745556	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.671835	0	6.44995	0.269303	0.00157715	0.264205	0	0	4.15792
0	0.0566451	0	0.706831	0.0067939	0	0.120814	0	0	0.351672
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00123395	0	0.000893841	0	0	0
0	0	0	0.00123231	0	0	0	0	0	0
0	0	0	0.0174991	0	0	0	0	0	0.00360215
0	0	0.00703869	0	0.000810602	0	0	0	0	0.000166883
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00329418	0.00208776	0.00495074	0	0	0.0184336	0	0.00674761	0
0	0	0	0.000122624	0.00242313	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00713191	0	0.0545131	0	0	0.0131362	0	0	0.0179007
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.000273248	0	0.003885	0	0	0	0	0	0.000935385
0	0	0	0	0.000217556	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.000433859	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.000395842
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.00769132	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00054309	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.258006	0.0041845	1.45232	0.0449682	0	0.045523	0	0.0330193	1.20435
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000445488	0	4.30468e-05	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00830772	0	0.00468619	0	0	0.0239181	0	0.0377739	0.0115301
0	0.265493	0	0	0	0.0213901	0.111889	0	0	0.493331
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.0241078	0	0	0	0	0	0.00476403
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0124428	0	0	0	0	0.000870716
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00235236	0	0	0.000510648
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00991359	0	0	0	0	0	0.00168146
0	0	0	0	0	0	0	0	0	0
0	0.0444729	0	0	0	0	0	0	0	0.151589
0	0	0.0196551	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.00904004	0.0230502	0	0	0.0563235	0	0.00169289	0.0102528
0	0.0409291	0	0.16281	0	0	0.0349861	0	0	0.0848366
0	0.0674031	0.0365383	0.541519	0.0114583	0	0.0686807	0	0	0.265785
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00221397	0	0	0.000334031	0	0	0.00175618
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00949324	0	0	0	0	0	0	0	0.0365159
0	0	0.0166106	0.0389629	0	0.000802097	0.130798	0	0.00419643	0.0264398
0	0	0	0	0	0	0	0	0	0
0	0.00438932	0.0100385	0.0718608	0	0	0.0252972	0	0.00118255	0.030613
0	0	0.00643818	0.0196897	0	0	0.0398723	0	0.00118691	0.00489059
0	0	0	0.0136145	0	0	0.00257919	0	0	0
0	0	0	0.000361191	0	0	0	0	0	0
0	0	0	0.00140792	0	0	0	0	0	0.00113341
9.69783e-05	0	0	0	0	0	0	0	0	0.00107088
0	0	0	0	0	0	0	0	0	0
0	0	0	0.000632011	0	0	0	0	0	0
0	0	0.00875414	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.00712371	0
0	0.00552666	0	0.0606917	0	0	0.00245274	0	0	0.0185685
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.039319	0.00697332	0.317756	0	0	0.0132988	0	0	0.177635
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00304982	0	0	0	0	0	6.72599e-05
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00133935	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00135653	0	0	0	0	0	0	0	0.00648203
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.0420642	0	0	0	0	0	0	0	0.108515
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.238567	0	0.0129066	0	0	0	0	0	0.588959
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00264829	0	0.127891	0
0	0	0	0	0	0	0.000621651	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1.0307e-05	0	0	0	0	0.00072155	0	0	0.000683001
0.000931068	0	0	0	0	0.000570993	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000173033	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.83762e-05	0	0.0935896	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00457508	0	0.000223735	0	0	0	0	0	0.0122684
0	0.0673838	0	0.0243099	0	0	0.00550141	0	0	0.188232
0	0	0	0	0	0.00114799	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00170166	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0.00504322	0	0	0.0015841	0	0	0.000129151
0	0.00538402	0.0113695	0.0680405	0	0.00180212	0.0611979	0	0.00169577	0.0603474
0	0	0	0	0	0	0	0	0	0
0	0.0731274	0	0.075106	0	0	0.00952279	0	0	0.210364
0	0	0	0	0	0	0.00110852	0	0	0
0	0.0798219	0	0.0101548	0	0	0.000632779	0	0	0.197625
0	0	0	0	0	0	0	0	0	0
0.191564	0.0116266	0	0.107936	0.00703177	0	0.00616067	0	0	0.0108987
0	0	0	0	0	0	9.92556e-05	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0.000103048	0	0	0	0	0	0	1.75314e-05	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.295326	0.00093809	0	0	0.00188678	0	0.000582732	0.00090322
0	0	0	0.00937398	0	0	0.00188012	0	0	0
0	0	0	0.00952948	0	0	0.000105519	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0054117	0.000318051	0	0	0.00148422	0	0	0.000349467
0	0	0	0	0	0	1.20514e-05	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0.00816997	0.396238	0.0179718	0	0	0.00915367	0	0.00101477	0.0116084
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2.42455e-05	0	0
0	0	0	0	0	0.000583545	0	0	0.00741939	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00120916	0	5.94711e-05	0	0
0	0	0	0	0	0	0	0	0	0
0.00149819	0	0	0	0.000149594	0	0	0.000234545	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000109488	0	0.00217737	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000960611	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	3.57985e-05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00100145	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
